title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Silver Mouth Turbo Seashell-Turbo Argyrostoma Shell-Natural Shells-Hermit Crab ,Craft Supplies & Tools,1.14,1,178,26,1,38,0,"Silver Mouth Turbo,Hermit Crab Shell,Sea Shells,Seashells,Craft Shells,Coastal Decor,Nautical Decor,Air Plant Display,Turbo Shell,Beach Theme,Natural Shells,Turbo Argyrostoma,Filler Shells",United States,2022-11-02,yes,no,no,CoastalWonderZ,https://www.etsy.com/listing/1337752653/silver-mouth-turbo-seashell-turbo
"18K Gold Filled Oval Carabiner Clasp,Carabiner Lock Connector,Spring Push Gate for DIY Jewelry Finding Necklace Bracelet ",Craft Supplies & Tools,2.58,1,197,17,0,96,7,"18k gold bracelet,necklace components,bracelet components,necklace charm,bracelet charm,gold filled charms,gold filled pendant,necklace clasps,jewelry clasp,buckle clasp,carabiner,silver clasp,oval clasp",United States,2023-05-05,yes,no,no,GemsDirectsUSA,https://www.etsy.com/listing/1461544494/18k-gold-filled-oval-carabiner
EXCLUSIVE Hand on Booty Silicone Focal Bead ,Craft Supplies & Tools,1.75,1,650,62,0,437,2,"silicone focal beads,wristlets,keychain focal,Beadable Keychain,Beadable Keychains,focal beads,silicone beads,keychain beads,silicone focal,Beadable pens,beadable pen focal,weeding tool bead,cookie scribe bead",United States,2023-01-07,yes,no,no,Jitistouch,https://www.etsy.com/listing/1387719931/exclusive-hand-on-booty-silicone-focal
Oval Carabiner Snap Hook Key Ring CLong Circle ,Craft Supplies & Tools,3.2,1,272,29,1,84,2,"DIY jewelry supplies,45 40 38 32 25 20 16,Carabiner Key Fob,Snap hook metal,Bag strap hook snap,Snap spring closures,ring braids",United States,2022-12-01,yes,no,no,ColoururworldStudio,https://www.etsy.com/listing/1359334971/oval-carabiner-snap-hook-key-ring-clong
Funny croc charm | cartoon croc charm | sponge croc charm ,Craft Supplies & Tools,2.54,1,102,9,0,98,9,"Craft Supplies & Tools,Beads, Gems & Cabochons,Charms & Pendants,Charms",United States,2023-05-08,yes,no,no,MamaCharmz,https://www.etsy.com/listing/1477748747/funny-croc-charm-cartoon-croc-charm
Certified Loose Moissanite D/VVS1 Round Brilliant Cut - GRA Certification - Wholesale from Star Fire ,Craft Supplies & Tools,7.5,1,24,16,1,51,4,"GRA Moissanite,Lab Created,Certified Moissanite,Certified,Diamond Gemstone,Diamond,Loose Moissanite",United States,2023-02-06,yes,no,no,RoyRoseJewelry,https://www.etsy.com/listing/1396930372/certified-loose-moissanite-dvvs1-round
"Crochet Knitting Plastic Markers, Plastic Safety Pin, Stitch Marker, Knitting Weaving Counter, Crafting Supplies, DIY Tools, FREE SHIPPING ",Craft Supplies & Tools,1.99,1,212,38,2,103,3,"Crochet Markers,Crochet,Crochet Kit,Knitting Markers,Craft Supplies,Plastic Marker,Hook and Loop,Plastic Safety Pin,Craft Tools,Crochet Supplies,Stitch Holder,Stitch Marker,Weaving Markers",United States,2022-11-07,yes,no,no,MagnifiqueHearts,https://www.etsy.com/listing/1341099995/crochet-knitting-plastic-markers-plastic
Cute Highland Cow With Glasses 100% Cotton Fabric Panel Square ~ Small Quilting Sewing Panel ~ Choice of 6 ,Craft Supplies & Tools,4.25,1,142,22,0,114,2,"panel for quilt,fabric panel,watercolor panel,highland cow panel,highland cow,small quilt panel,block panel square,8 inch panel,10 inch panel fabric,6 inch panel square,cow glasses panel,cute cow panel,cute cow panels",United States,2023-02-12,yes,no,no,SaphiesPaws,https://www.etsy.com/listing/1401411500/cute-highland-cow-with-glasses-100
"Neon Griffin Silk Cord, Lime Green Thread with Built-In Needle, Chartreuse Beading Cord for Knotting and Making Jewelry, Luxury Craft Supply ",Craft Supplies & Tools,9.75,1,188,31,1,86,0,"silk cord,silk bead cord,pearl knotting,knotting cord,bead stringing,Bead snob,beading thread,bead string,cord with needle,hand knotting,Rainbow bead silk,hot green cord,neon griffin",United States,2022-10-28,yes,no,no,LillysBeadBox,https://www.etsy.com/listing/1334150967/neon-griffin-silk-cord-lime-green-thread
Barbie inspired personalized cake topper ,Craft Supplies & Tools,34.0,1,221,28,1,315,3,"3d letter,Cake topper,Birthday,Barbie,Doll,Brunette,Black hair,Rainbow,Girl,african american,black,blonde,curly",United States,2023-03-31,yes,no,no,Sendari,https://www.etsy.com/listing/1451432425/barbie-inspired-personalized-cake-topper
Variegated Turbo Seashell Tapestry Turbo Polished Turbo Shell Air Plant Holder Hermit Crab Openings 3/4 ,Craft Supplies & Tools,3.99,1,143,22,2,55,1,"Turbo Shell,Hermit Crab Shell,Polished Shell,Air Plant Holder,Terrarium,Natural Seashell,Craft Supply,Beach Decor,Nautical Decor,Home Decor,Unique Shell,Hermit Crab,Varrigated Turbo",United States,2023-02-22,yes,no,no,CoastalWonderZ,https://www.etsy.com/listing/1422589215/variegated-turbo-seashell-tapestry-turbo
Design3r Beads/ Heart Beads/ Bow Beads/ Fashion Beads/ Wholesale Beads ,Craft Supplies & Tools,6.5,1,153,26,0,43,7,"beadable pens,pen beads,keychain beads,craft supplies,Square beads,gummy beads,sugar beads,fashion beads,hearts,bows,hearts and bows,bling beads",United States,2023-05-17,yes,no,no,CraftsbyCourtLLC,https://www.etsy.com/listing/1469315738/design3r-beads-heart-beads-bow-beads
Spray Water Bottle and Water Pens ,Craft Supplies & Tools,3.0,1,206,30,0,103,4,"Rocketbook cover,Rocketbook page,Rocketbook dividers,Rocketbook tab,Rocketbook Executive,Rocket book,Rocketbook template,Rocketbook Coil,Frixion,Dividers,Rocketbook accessory,Rocket book Frixion",United States,2022-11-15,yes,no,no,RocketbookCreations,https://www.etsy.com/listing/1347349539/spray-water-bottle-and-water-pens
Baseball Team | Sports National Teams | Baseball League | Major Teams | Croc Charms Jibbitz | 1 | ,Craft Supplies & Tools,2.0,1,203,19,1,53,3,"Baseball Blue Jays,Croc Charm Charms,Major League Dodgers,Rangers Rays Astros,Nationals Reds Mets,Astros Orioles Reds,Indians Padres Cubs,Rockies A's Phillies,Braves Angels Tigers,Reds Yankees Red Sox,White Sox Cardinals,Giants Royals Twins,MLB Pirates Marlins",United States,2022-10-21,yes,no,no,SynergyLLC,https://www.etsy.com/listing/1329800543/baseball-team-sports-national-teams
Single Seatbelt Plug Insert Hardware ,Craft Supplies & Tools,3.5,1,175,22,2,43,2,"dog,seat,belt,tongue,hardware,leash,metal,car,plug,insert,compatible",United States,2023-04-10,yes,no,no,ImaginedByKristi,https://www.etsy.com/listing/1458057753/single-seatbelt-plug-insert-hardware
Watercolor Dragon 100% Cotton Fabric Panel Square ~ Small Quilting Sewing Panel ~ Choice of 6 ,Craft Supplies & Tools,4.25,1,110,13,1,106,1,"panel for quilt,fabric panel,watercolor panel,panel squares,dragon panel,dragon fabric panel,small quilt panel,block panel square,8 inch panel,10 inch panel fabric,6 inch panel square,tshirt panel,panel of dragon",United States,2023-02-06,yes,no,no,SaphiesPaws,https://www.etsy.com/listing/1396933240/watercolor-dragon-100-cotton-fabric
"Marble/Pearl Cast Acrylic Sheets, Plexiglass Sheets, Glowforge CNC DIY Laser Cutting+, MULTICOLORED ",Craft Supplies & Tools,2.0,1,275,45,0,94,3,"plexiglass sheets,cast acrylic sheet,glowforge acrylic,glowforge sheet,laser acrylic sheet,opaque acrylic,plastic sheets,transparent sheet,Pearl Acrylic,Marble Acrylic,materials glowforge,multicolor acrylic,acrylic sheet",United States,2023-01-10,yes,no,no,Plasticare,https://www.etsy.com/listing/1390099287/marblepearl-cast-acrylic-sheets
"Removable Pompom button,patterned acrylic pom Keeper, Pompom tag, pom buttons. Pom keeper, no sew button, ",Craft Supplies & Tools,4.5,1,248,49,1,108,2,"Pompom keepers,removable Pompom tag,pom keepers,no sew button,Pompom hat,Pompom tags,removable Pompom,Pompom buttons,knitting machine,NWCouplesCreations,winter accessories,Pompom beanie,Eco friendly",United States,2022-10-19,yes,no,no,NWCouplesCreations,https://www.etsy.com/listing/1313916076/removable-pompom-buttonpatterned-acrylic
"Felt Eyes, Felt Eyelashes, Kawaii Eyes, Amigurumi Eyes, Glitter Rainbow Felt Eyes, Multiple Sizes, 3/4 inch Eyes, 1 Inch Eyes, 1.5 inch Eyes ",Craft Supplies & Tools,3.5,1,133,21,2,67,3,"felt eyes,felt eyes amigurumi,amigurumi eyes,glitter eyes,plushie eyes,crochet eyes,vinyl eyes,glitter felt eyes,felted eyes,felt mouth,eyes for crochet,eyes for knit,kawaii eyes",United States,2023-02-20,yes,no,no,ADHCrafted,https://www.etsy.com/listing/1407605230/felt-eyes-felt-eyelashes-kawaii-eyes
DIY Jewelry Making Earring Blanks Pendant Charms Marbled Glass  Pattern Print Wholesale Bulk Craft Supplies Handmade Minimalist ,Craft Supplies & Tools,3.95,1,74,9,1,111,6,"DIY do it yourself,jewelry making,laser engraved,wholesale bulk,handmade minimalist,seashell seashore,nautical sea,tear drop bar,earring blanks,craft supplies,charm pendant,butterflies beauty",United States,2023-05-27,yes,no,no,MileRising,https://www.etsy.com/listing/1490704637/diy-jewelry-making-earring-blanks
Router Base Plate | DeWALT DWP611 / DCW600B | Guide Bushing Compatible ,Craft Supplies & Tools,34.0,1,30,12,3,106,1,"router template,laser cut,cutting board,trim router,dewalt,router base plate,DWP611,Palm Router,plunge router,plunge base,DWP611PK,woodworking router,sub base plate",United States,2023-07-21,yes,no,no,WoodGrainJunkie,https://www.etsy.com/listing/1513282908/router-base-plate-dewalt-dwp611-dcw600b
100 Envelope Saving Challenge Set | Budget Binder A5 size ,Craft Supplies & Tools,49.5,1,263,48,1,382,0,"100envelopechallenge,money saving,budget money,savings binder,26 week challenge,52 week challenge,money binder,tiktok binder,save money binder,cash savings binder,budget planner,cash budget,cash envelope",United States,2023-01-05,yes,no,no,AllYouNeedPrintStore,https://www.etsy.com/listing/1372095060/100-envelope-saving-challenge-set-budget
WEDDING CAKE Flowers 50+ Food Safe pressed flowers & greens Perfect for Cakes or Crafts. You will  receive similar flowers like in the photo ,Craft Supplies & Tools,25.95,1,120,11,0,109,9,"DIY pressed flowers,DIY flowers,pressed flowers,Wedding cakes,Cake Flowers,Baking Flowers,Food Safe Flowers,loose flower packs,pressed flower mix",United States,2023-04-15,yes,no,no,JustPressedFlowers,https://www.etsy.com/listing/1447515716/wedding-cake-flowers-50-food-safe
Personalized Happy Birthday Cake Topper - Personalize with Any Name and Any Age ,Craft Supplies & Tools,14.99,1,394,35,0,85,4,"birthday cake topper,graduation cake top,personalized topper,wedding topper,gold cake topper,b day topper,custom cake toper",United States,2023-01-05,yes,no,no,PartySupplyCreation,https://www.etsy.com/listing/1386165925/personalized-happy-birthday-cake-topper
Turbo Spotted Tapestry Turbo Seashell Hermit Crab Opening 3/4 ,Craft Supplies & Tools,2.65,0,169,24,0,75,0,"Craft Supplies & Tools,Decorations & Embellishments,Shells,Spotted Turbo Shell,Tapestry Turbo Shell,Air Plant Holder,Spotted Shell,Home Decor,Craft Supplies,Nautical Life,Beach Decor,Hermit Crab Shell,Polished Shell,Natural Seashell,Unique Shell,Terrarium",United States,2022-10-20,yes,no,no,CoastalWonderZ,https://www.etsy.com/listing/1328652915/turbo-spotted-tapestry-turbo-seashell
Titanium - Clamshell Ring Blank - 7/2 ,Craft Supplies & Tools,15.0,0,59,11,0,47,0,"Craft Supplies & Tools,Blanks,Jewelry,Rings,Ring maker kit,bentwood ring kit,ring turning,Ring Supplies,Diy Ring Supplies,channel ring blank,diy ring,inlay ring,Ceramic Ring Blank,Ring Making Kit,Wood Turning Rings,Turning Metal Rings",United States,2023-01-13,yes,no,no,BentwoodRingSupplies,https://www.etsy.com/listing/1392299755/titanium-clamshell-ring-blank-72
USA Gold Filled Permanent Jewelry Connectors Clover Cross Flower Shell Connector or Charm 1420 Gold Filled 6mm 8mm 10mm 925 Sterling Silver ,Craft Supplies & Tools,6.0,0,74,27,2,492,22,"pendant,Freshwater Pearl,Pearl,Baroque Pearl,Gold filled,Charms,gold connector,connectors,silver connector,silver connectors,gold connectors,gold fill,925 sterling silver",United States,2023-05-31,yes,no,no,Beadboat1,https://www.etsy.com/listing/1479513782/usa-gold-filled-permanent-jewelry
Rts - Youth - Faux Bleached 100% Polyester T-Shirts ,Craft Supplies & Tools,11.15,0,8,6,0,17,1,"blanks,kids",United States,2023-05-24,yes,no,no,ProBlanksDTF,https://www.etsy.com/listing/1488624131/rts-youth-faux-bleached-100-polyester-t
4mm Czech Opaque Glass Beads Round Loose - 4mm Beads Strands - Multi Color Glass Beads Finding Beads For DIY Jewelry Making Multi Color ,Craft Supplies & Tools,1.49,0,100,48,0,64,5,"glass beads,crystal beads,faceted barrel beads,diy beads,colorful glass beads,beads for jewelry,festival beads,beads,round glass beads,4mm glass beads,spacer beads,bestseller beads",United States,2023-04-12,yes,no,no,TRIVENIUSA,https://www.etsy.com/listing/1445265754/4mm-czech-opaque-glass-beads-round-loose
"Merry Christmas chunky glitter mix | Holiday Christmas Loose glitter for Resin Craft Supplies | Glitter for nail art, face & body ",Craft Supplies & Tools,1.9,0,335,29,0,324,12,"Nail art,Nail glitter,iridescent glitter,loose glitter,chunky glitter,nail art supplies,face glitter,nail glitter mix,craft glitter,slime glitter,Christmas glitter,glitter for tumbler",United States,2022-09-19,yes,no,no,StarlightshineUS,https://www.etsy.com/listing/1308212345/merry-christmas-chunky-glitter-mix
Ready To Press Custom DTF Transfers Wholesale Direct to Film Printing Print On Demand Services ,Craft Supplies & Tools,1.5,0,323,55,0,63,0,"Ready To Press,Full Color Transfer,custom heat transfer,Print On Demand,heat transfer design,Download To print,heat press design,We Print You Press,DTF Wholesale Gang,Bulk Order,Screen Print,Direct To Film,Custom Printing",United States,2022-12-24,yes,no,no,HTVGuru,https://www.etsy.com/listing/1378150757/ready-to-press-custom-dtf-transfers
"1,500ct. Jelly Rhinestones Non Hotfix Flatback Resin 2MM, 3MM, 4MM, 5MM, Ships from USA Perfect for Tumblers, Crafts, Nails ",Craft Supplies & Tools,2.06,0,799,146,0,56,0,"non hot fix,ab,bling,flatback,gemstone,5mm,3mm,4mm,nail gem,rhinestones,jelly,resin",United States,2023-01-16,yes,no,no,GalaxySparkleGems,https://www.etsy.com/listing/1394346765/1500ct-jelly-rhinestones-non-hotfix
"Rainbow Griffin Cord, 90's Bright, Hand-Dyed Silk Cord with Built-In Needle, Multicolor Silk Cord for Knotting, Rainbow Jewelry Making Cord ",Craft Supplies & Tools,14.95,0,12,8,1,132,7,"silk cord,silk bead cord,knotting cord,bead stringing,beading thread,bead string,Rainbow cord,cord with needle,neon griffin,Neon rainbow griffin,Multicolor griffin,Multi silk cord,rainbow knotting",United States,2023-05-19,yes,no,no,BeadSnobBoutique,https://www.etsy.com/listing/1485202853/rainbow-griffin-cord-90s-bright-hand
"18K Gold Filled Oval Carabiner Clasp,Buckle Clasp,Carabiner Screw Clasp,Turnbuckle,for DIY Jewelry ",Craft Supplies & Tools,3.36,0,0,8,4,115,8,"18k gold bracelet,necklace components,bracelet components,necklace charm,bracelet charm,gold filled charms,gold filled pendant,necklace clasps,bracelet clasp,jewelry clasp,buckle clasp,carabiner,oval clasp",United States,2023-05-30,yes,no,no,GemsDirectsUSA,https://www.etsy.com/listing/1492989417/18k-gold-filled-oval-carabiner
ORGANIC Cotton Canvas - Single Swatches assorted colors ,Craft Supplies & Tools,1.25,0,0,8,0,6,0,"swatch,fabric swatch,canvas swatch",United States,2023-04-19,yes,no,no,ALFrancesTextiles,https://www.etsy.com/listing/1450551898/organic-cotton-canvas-single-swatches
"4 inch Exhaust Port for xTool P2 Laser Engraver; 90-degree, Reversible ",Craft Supplies & Tools,35.0,0,156,29,3,47,3,"Exhaust Mount,Exhaust Adapter,Exhaust Flange,Exhaust Tube,Exhaust Vent,Laser,xTool P2,xTool P2 adapter,xTool P2 4 -inch,xTool P2 4 inch port,xTool P2 4in Exhaust,xTool P2 CO2,conveyor attachment",United States,2023-05-08,yes,no,no,Lakeshore3D,https://www.etsy.com/listing/1463142684/4-inch-exhaust-port-for-xtool-p2-laser
Vintage Street Sign Personalized Premium Canvas ,Craft Supplies & Tools,44.97,0,163,19,0,37,0,"Street Sign Canvas,Wedding Gift,Gift for Couple,Engagement Gift,Gift for Bride Groom,Valentines Day Gift,Fiance Gift for Her,Fiance Gift for Him,wedding shower gift,street sign wedding,Vintage,Engagement Street,last name street",United States,2023-04-25,yes,no,no,ForevergiftableCo,https://www.etsy.com/listing/1454148020/vintage-street-sign-personalized-premium
"Southern Fall Pattern Earring Blanks, Cute and Fun Earring Blanks, Acrylic Earring Blanks, DIY Earrings, Pumpkin Earring blanks ",Craft Supplies & Tools,3.75,0,0,5,0,31,1,"earring blanks,diy earrings,earring findings,acrylic earrings,pattern acrylic,cute diy earrings,pattern diy earrings,pattern earrings,pink earring blanks,raggedyrosevintage,packandposted,fall earring blanks,pumpkin blanks",United States,2023-07-09,yes,no,no,ClaireDeJune,https://www.etsy.com/listing/1505328620/southern-fall-pattern-earring-blanks
USA Gold Filled Permanent Jewelry Connectors Charms Pearl Connectors Real Gold Filled 2.5mm 6mm ,Craft Supplies & Tools,6.0,0,117,35,0,549,22,"pendant,Freshwater Pearl,Pearl,Baroque Pearl,Gold filled,Charms",United States,2023-03-24,yes,no,no,Beadboat1,https://www.etsy.com/listing/1431541058/usa-gold-filled-permanent-jewelry
Tiny Feather Fern 25 Pieces ,Craft Supplies & Tools,7.75,0,40,5,0,26,1,"Scrapbooking,Candles,Weddings,Announcements,Jewelry,Craft supplies,Picture Frames,Bookmarks",United States,2023-03-17,yes,no,no,NaturesPressed,https://www.etsy.com/listing/1426110416/tiny-feather-fern-25-pieces
"Tiger Earring BLANKS, Tiger Acrylic Earrings, Earring Blanks, Acrylic Jewelry Blanks, DIY Earrings, Blanks, Engraved Earrings, Earrings ",Craft Supplies & Tools,2.0,0,87,11,3,32,2,"acrylic,acrylic earrings,earrings,diy earrings,diy blanks,jewelry blanks,earring blanks,printed earrings,UV printed,tigers,tiger,tiger earrings",United States,2023-04-12,yes,no,no,TAFblanks,https://www.etsy.com/listing/1445559154/tiger-earring-blanks-tiger-acrylic
"Elegant White Shell Pearl Chain by Yard, Gold Filled Heart/Cross Chain by Foot, Wholesale Bulk Roll Chain for Jewelry Making, CH_Batch5 ",Craft Supplies & Tools,4.5,0,274,39,0,461,12,"pearl necklace,shell necklace,pearl jewelry,gold paperclip chain,gold filled chain,heart link chain,wholesale foot chain,wholesale bulk chain,necklace chain bulk,rolo cable chain,oval link chain,craft supply,layering chain",United States,2023-01-27,yes,no,no,PaveFindings4u,https://www.etsy.com/listing/1389414380/elegant-white-shell-pearl-chain-by-yard
