title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"She is strong bible verse Hummingbird 40oz Quencher Tumbler Wrap, Tumbler Design, Sublimation Designs Downloads, boho 40 oz tumbler PNG ",2.5,1,110,10,0,206,2,"40 oz tumbler wrap,40oz tumbler wrap,40oz tumbler png,40 oz tumbler png,quencher tumbler,40oz quencher wrap,40oz tumbler floral,tumbler sublimation,sublimation designs,40 oz tumbler,40 oz png wrap,She is strong,bible verse 40 oz",United States,2023-05-12,yes,no,no,StarBerryCo,https://www.etsy.com/listing/1466262220/she-is-strong-bible-verse-hummingbird
"Leopard Go Bulldogs SVG, Go Bulldogs svg, Bulldogs Mascot svg, Bulldogs svg, Bulldogs School Team svg, School Spirit svg, Bulldogs Football ",3.37,1,81,4,0,125,23,"Go Bulldogs svg,Bulldogs Mascot svg,Bulldogs svg,Bulldogs Cheer svg,School Spirit svg,Cricut svg,Bulldogs Pride svg,Leopard svg,Bulldogs Football,Leopard Go Bulldogs,Bulldogs Vibes svg,Bulldogs Love svg,Bulldogs School Team",United States,2023-05-10,yes,no,no,cutfriendly,https://www.etsy.com/listing/1478761895/leopard-go-bulldogs-svg-go-bulldogs-svg
We the People Shall Not Be Infringed SVG Digital File + Commercial Use License. *Not a Physical item* ,3.25,1,240,21,0,151,4,"svg file,vector,digital download,commercial use,svg design,patriotic svg,decal svg,custom svg,we the people svg,cut file,eagle svg,we the people file,patriotic cut file",United States,2023-03-31,yes,no,no,PatrioticSVG,https://www.etsy.com/listing/1451406671/we-the-people-shall-not-be-infringed-svg
"pink, purple 20oz tumbler kuro ",4.5,1,204,13,0,141,5,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-05-01,yes,no,no,chingaderitaymedia1,https://www.etsy.com/listing/1458571600/pink-purple-20oz-tumbler-kuro
"Kid's 12oz Skinny Straight Tumbler Sublimation Designs Digital Download Tumbler Wrap PNG JPG Cute Sippy Cup, Kids Water Bottle ",2.0,1,138,13,0,149,5,"Sublimation Design,Digital Download,Tumbler Wrap,Sublimation,PNG Design,JPG Design,Gift,12 oz Sippy Cup,Kids Water Bottle,Cute Kids Cup,Truck,Race,Tumpler Design",United States,2023-04-10,yes,no,no,BeckerBrandedByAmy,https://www.etsy.com/listing/1458133473/kids-12oz-skinny-straight-tumbler
"Fillable Transparent Aviator Glasses Bow Messy Bun Woman Mom Kid Life PNG and SVG, Mom Daughter svg, Family Life Bundle svg, Messy Bun Svg ",0.84,1,235,23,1,99,10,"messy bun svg,messy bun,messy bun svg bundle,mom life svg,momlife,kid life svg,messy bun png,mom daughter svg,messy mom svg,family life svg,svg mom,messy buns,mother daughter svg",United States,2023-04-08,yes,no,no,decemberArtslab,https://www.etsy.com/listing/1442604578/fillable-transparent-aviator-glasses-bow
"Family Gathering svg, Back Together again svg, Reunion svg, Cricut SVG, family reunion shirt, Family shirt, family vacation svg, sublimation ",2.54,1,207,16,0,112,3,"reunion,reunion svg,family tree svg,vacation svg,thanks giving svg,family sublimation,anniversary SVG,family,family vacation,vacation,vacation crew,Family name cut file,20223 family reunion",United States,2023-05-07,yes,no,no,JAY31Designs,https://www.etsy.com/listing/1476969581/family-gathering-svg-back-together-again
"100+ Midjourney Nursery Prompts, AI Art, Midjourney Prompt, Midjourney AI Art, Learn Midjourney, Digital Art, AI Generate Print ",2.31,1,161,16,0,124,5,"print on demand,midjourney prompt,midjourney art,digital print,nursery decor,nursery ai art,nursery prints,illustrations prompt,nursery wall art,ai prompt,digital art,ai art,midjourney",United States,2023-06-24,yes,no,no,PromptsAI1,https://www.etsy.com/listing/1495577948/100-midjourney-nursery-prompts-ai-art
"Sea Turtle Retro Summer Png Sublimation Design,Turtle Png,Sea Animal Png,Turtle Clipart Png,Turtle Background Png Instant Digital Downloads ",1.94,1,192,6,0,97,4,"Digital Download,instant download,Sublimation Design,sea turtle png,sea animal png,turtle sublimation,turtle background,Art and Collectibles,image file,retro summer png,turtle design png,love animal png",United States,2023-05-16,yes,no,no,DandDDigitalCafe,https://www.etsy.com/listing/1468711130/sea-turtle-retro-summer-png-sublimation
"Woodsboro Horror Film Club svg, ghost face svg, scream svg, Favorite Scary movie svg, scream svg, woodsboro svg, horror movie svg ",1.29,1,76,7,0,84,6,"woodsboro svg,horror film club svg,horror svg,woodsboro png,horror characters,horror movie svg,movie svg,instant download,horror clipart,ghostface svg,scream svg,scary movie",United States,2023-04-05,yes,no,no,AKSTUDIOCLIPART,https://www.etsy.com/listing/1454424439/woodsboro-horror-film-club-svg-ghost
"3D Sunflower Tumbler Wrap, 20 Oz Tumbler wrap, Beautyfull Sunflower Tumbler Wrap, 3D Tumbler Wrap, 3D Sunflower PNG, Tumbler Wrap Design ",1.7,1,136,5,0,94,5,"sublimation wrap,tumbler wrap 20 oz,20 oz skinny tumbler,3D tumbler wrap,sunflower tumbler,3d flower tumbler,cute 3d sunflower,3d sunflower wrap,sunflower png,3d flowers,flower tumbler wrap,3D sunflower png,floral tumbler",United States,2023-06-06,yes,no,no,TumblerNinjas,https://www.etsy.com/listing/1483501344/3d-sunflower-tumbler-wrap-20-oz-tumbler
"Teddy Bear SVG PNG Jpeg/Ai/pdf, Cricut Cut files, Bundle, Silhouette, Cute Bear Coloring page svg, Bear outline svg, bear svg, Bear clipart. ",0.84,1,179,23,1,106,8,"teddy bear svg,bear svg,bear clipart,teddy bear download,teddy bear png,teddy bear outline,teddy bear vector,teddy bear to print,brown bear svg,bear,bear vector,bear png,bear outline",United States,2023-05-01,yes,no,no,NikomediArtStudio,https://www.etsy.com/listing/1472790691/teddy-bear-svg-png-jpegaipdf-cricut-cut
"Grunge Texture SVG, Grunge Texture bundle, Vintage Grunge Textures, Grunge Clip Art, Distressed Texture Overlays, Grunge Design, Grunge art ",2.4,1,258,23,1,74,0,"grunge texture,grunge texture svg,grunge clipart,Distressed Texture,Texture bundle,Grunge Design,Grunge Pattern,Grunge Overlay,Grunge Background,grunge vector art,grunge digital art,vintage texture",United States,2023-03-27,yes,no,no,RixStudios,https://www.etsy.com/listing/1434149770/grunge-texture-svg-grunge-texture-bundle
Gildan 18000 Mockup Bundle Boho Mockup Gildan White Sweatshirt Mock Up Sand Crewneck Model Oversized Boho Ash Sport Grey Sweater Front Back ,7.0,1,75,16,3,74,8,"lifestyle mockup,gildan model mockup,gildan 18000 mockup,gildan mockup,sweatshirt mock up,crewneck mockup,sand mockup,sport grey mockup,white mockup,ash mockup,back mockup,boho witchy mystical",United States,2023-03-30,yes,no,no,PeachyMockShop,https://www.etsy.com/listing/1450443897/gildan-18000-mockup-bundle-boho-mockup
"Just a boy who loves tractors png sublimation design download, hand drawn tractor png, tractor png, sublimate designs download ",1.0,1,96,4,0,91,7,"instant download,sublimation design,tractor png,hand drawn tractor,farm tractor png,tractor sublimation,western boy png,farm life png,tractor png design,tractor sublimate,who loves tractors,just a boy tractor,farm tractor design",United States,2023-05-17,yes,no,no,ZillionDesignShop,https://www.etsy.com/listing/1469800498/just-a-boy-who-loves-tractors-png
"Thomas the Train SVG, Thomas and Friends Svg, Locomotive Thomas Svg, Thomas the Train Birthday Invitation SVG, Train Svg for Cricut ",1.81,1,168,18,0,75,3,"Thomas The Train,Train SVG,Thomas the train SVG,Thomas SVG,Thomas and friends,Thomas the train png,Birthday SVG,Cartoon svg,Thomas train clipart,Thomas birthday,Train birthday,Locomotive SVG,Thomas train shirt",United States,2023-03-24,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1445770547/thomas-the-train-svg-thomas-and-friends
Goldie Procreate Brush / procreate / lettering ,4.5,1,30,38,4,70,10,"Procreate,procreate brush,lettering,brush,lettering brush,iPad lettering,procreate letter",United States,2023-07-15,yes,no,no,BrushAndBarley,https://www.etsy.com/listing/1523872391/goldie-procreate-brush-procreate
Gildan 18000 Mockup Sweatshirt Mockup Gildan White Sweatshirt Mockup Gildan Sweatshirt Mockup Gildan 18000 White Folded Sweatshirt Mock up ,0.75,1,143,14,1,65,3,"gildan mockup,mock up tshirt,sweatshirt mockup,gildan 18000 white,gildan sweatshirt,minimalist mockup,woman model,sweatshirt mock up,white sweatshirt,model mockup,folded sweatshirt,sweatshirt flat lay,gildan white",United States,2023-04-21,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1451611972/gildan-18000-mockup-sweatshirt-mockup
Samsung Frame TV Art Set of +100 | Summer Art and Spring Paintings Collection | Summer tv Art | Frame Tv Art | DIGITAL DOWNLOAD TVS32 ,7.49,1,156,17,1,106,3,"summer tv art,summer frame tv,frame tv art summer,frame tv art beach,frame tv art ocean,frame tv swimming,frame tv pool,frame tv surfing,summer art for tv,summer frame tv art,tv art summer art,lg tv art summer,frame tv summer",United States,2023-05-03,yes,no,no,BruceAndWalker,https://www.etsy.com/listing/1459637608/samsung-frame-tv-art-set-of-100-summer
"23 squishmallows png clipart images on transparent background,  subliamtion design for squishmallow birthday party ",2.5,1,169,18,1,124,3,"squishmallow girl,squishmallow png,squishmallow bday,squishmallow party,squishmallow clipart,sublimation designs,squishmallow images,squishmallow invites,squishmallow shirt,squishmallow gifts,squishmallow balloon,squishmallow banner,squishmallow supply",United States,2023-04-29,yes,no,no,BonchanceDesign,https://www.etsy.com/listing/1471793231/23-squishmallows-png-clipart-images-on
"Bella Canvas Mockup Maroon, Bella Canvas 3001 Maroon Mockup, Maroon Shirt Mockup, Trendy Mockup, Oversized Shirt Mockup, Model Shirt Mockup ",3.75,1,173,28,4,48,1,"trendy mockup,oversized mockup,Bella and canvas,your design here,aesthetic mockup,Bella canvas 3001,Bella canvas mockup,trendy mock up,3001 mockup,3001 maroon mockup,Bella canvas maroon,maroon shirt mock,3001 maroon shirt",United States,2023-03-31,yes,no,no,Trendymocks2u,https://www.etsy.com/listing/1436648686/bella-canvas-mockup-maroon-bella-canvas
"Editable Gildan 64000 Color Chart & Size Chart, Canva Template, G64000 Color Chart Template, G640 Size Chart, Mockup Bundle ",5.25,1,162,28,2,62,5,"T Shirt Mock Up,Shirt Design Mockup,Mockup Bundle,Shirt Mockup,Canva Template,Editable Template,Gildan 64000,G64000 Mockup,G640 Mock up,64000 Color Chart,G640 Size Chart,Gildan PNG,G64000 Size Chart",United States,2023-03-23,yes,no,no,ShamelessLabels,https://www.etsy.com/listing/1445206209/editable-gildan-64000-color-chart-size
"Bitch Be Gone No Text Tumbler Bundle 6 Png, 20oz Tumbler Wrap 6 PNG File For Sublimation, Bitch Spray Bundle, Tumbler PNG ",3.0,1,29,31,1,384,5,"Bitch Be gone,Crisp Fuck off scent,funny bitch spray,Tumbler png,Bitch Spray tumbler,Full Tumbler Wrap,bitch be gone hoes,Sublimation Design,Bitch Spray,tumbler digital,Elimantes Hoes,eliminates hoes,tumbler no text",United States,2023-07-19,yes,no,no,DaisyBlingShop,https://www.etsy.com/listing/1512280856/bitch-be-gone-no-text-tumbler-bundle-6
"Add Deceased Someone to Photo, Add Person to Photo, Custom Memorial Photo , Memorial Gift, Combine Photos, Gift for Family, Family Portrait ",15.75,1,193,35,2,69,8,"custom art,add people to photo,add someone,add deceased person,add loved one,merge multiple photo,combine merge photos,family portrait,digital painting,memorial gift,in a picture,into a drawing,add passed away",United States,2023-04-07,yes,no,no,GalleryofMemento,https://www.etsy.com/listing/1442033056/add-deceased-someone-to-photo-add-person
"Retro football smile face png, football sublimation design, black and gray football png, football vibes png, game day png, digital download ",2.6,1,15,5,2,183,12,"Retro football png,Football sublimation,Football shirt png,Trendy football png,Football team png,Game day football,Football vibes,Boho football png,Digital download,Football smile face,Retro smile face,Black gray Football,Custom football png",United States,2023-07-23,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1528867397/retro-football-smile-face-png-football
"coastal cowgirl retro gallery print set of 7, preppy blue surf gallery wall art, bar cart art cocktail poster, western funky apartment decor ",14.4,1,128,6,0,195,1,"coastal cowgirl,coastal wall art,blue preppy wall art,surf decor,beachy room decor,blue wall art,blue art print,blue aesthetic decor,apartment decor,bathroom decor,preppy dorm decor,gallery wall art set,light blue wall art",United States,2023-07-04,yes,no,no,NahaPrints,https://www.etsy.com/listing/1502272432/coastal-cowgirl-retro-gallery-print-set
5 FLOWER FRAMES SVG Floral Border Png for Shirt Cup Cricut Cut Files Silhouette Clipart Flower Digital Download Svg Png Dxf Eps Jpg Ai Pdf ,0.99,1,197,17,1,127,4,"Flower Elements svg,FLORAL WREATH SVG,Botanical Wreath SVG,flower border svg,DXF EPS JPG AI PDF,Download DXF EPS PNG,Vector Art dxf eps,Cut Files Flower SVG,Circle Frame bundle,flower frame bundle,flower frame svg png,floral border svg ai,wildflowers art svg",United States,2023-03-26,yes,no,no,BreezDigitalWorkshop,https://www.etsy.com/listing/1447136221/5-flower-frames-svg-floral-border-png
Preppy Boomer Sooner Set of 2 | Norman Oklahoma | Pink & Orange Wall Art Pack (Digital Download) | Preppy Dorm Art | Room Decor | OU Decor ,12.0,1,95,6,0,193,3,"pink preppy prints,trendy wall decor,girly posters,college gift idea,Hot pink print,preppy wall decor,OU prints,norman oklahoma,OU wall decor,OU poster,boomer sooner decor,OU preppy prints,OU dorm decor",United States,2023-06-14,yes,no,no,PrintedCraftCo,https://www.etsy.com/listing/1488815132/preppy-boomer-sooner-set-of-2-norman
DIGITAL Custom Album Print / Wall Art / Poster / Music/ Merch / Gift ,1.99,1,205,31,1,63,2,"Custom Album Poster,Album Poster,Custom,Album Print,Music,Merch,Music Poster,Custom Music Poster,The Weeknd Poster,Tracklist Poster,Album Art,Album PNG",United States,2023-05-08,yes,no,no,eversinceelise,https://www.etsy.com/listing/1463203418/digital-custom-album-print-wall-art
"3d Flowers Mug Wrap Sublimation Design, 15 Oz Mug Template, Sublimation Designs, Digital Download, 11 Oz Mug Template ",1.92,1,142,17,0,171,5,"11 oz mug template,15 oz mug template,coffee cup png,digital download,mug mockup,mug templates,mug wrap sublimation,mug wrap template,mugs png,sublimation designs,3d mug wrap,titi pretty art",United States,2023-05-25,yes,no,no,TitiPrettyArt,https://www.etsy.com/listing/1475016826/3d-flowers-mug-wrap-sublimation-design
"Karol G Tour Mañana Será Bonito PNG,JPG,SVG,Eps Bichota, Print and Cut Digital files cricut silhouette files download ",2.25,1,159,10,0,108,7,"latino svg,karol g svg,karol g vector,bichota svg,la bichota png,karol g png,karol g alfabeto",United States,2023-05-05,yes,no,no,TrippCut,https://www.etsy.com/listing/1475451379/karol-g-tour-manana-sera-bonito
"Classic Cocktails Print, Bar Cart Decor Gifts, Cocktail Guide, Essential Cocktail Printable Art Poster, Instant Download, DIGITAL DOWNLOAD ",10.0,1,58,0,0,86,7,"classic cocktails,cocktails print,cocktail poster,cocktail guide,bar cart art,bar cart decor,cocktail wall art,cocktail art print,cocktail gift,printable cocktail,bar cart poster,essential cocktails,printable bar decor",United States,2023-04-22,yes,no,no,PrintedMarketCo,https://www.etsy.com/listing/1466373931/classic-cocktails-print-bar-cart-decor
"Winnie The Pooh Layered svg, Pooh svg bundle, Winnie the pooh png, Winnie the pooh cricut, Tigger Eeyore and Piglet files ",1.05,1,329,32,1,108,5,"winnie the pooh svg,pooh svg,tigger svg,eeyore svg,piglet svg,hundred acre woods,honey pot svg,teacher svg,animal svg,svg files for cricut,cartoon svg,winnie png,pooh cricut",United States,2023-03-31,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1450930377/winnie-the-pooh-layered-svg-pooh-svg
"Brand Mickey Fashion Svg, Mickey Matching Couple Svg, Trend and Fabulous Svg, Family Vacation 2023 Svg, Printable Files, Png For Sublimation ",1.8,1,22,12,2,207,32,"Family Vacation 2023,Cricut Sublimation,Mickey Svg,Family Trip Svg,Vacay Mode Svg,Minnie Svg,Printable Files,Png For Sublimation,Brand Mickey Svg,Couple Trip Svg,Vacay Mode Svg Png,Mickey Fashion Svg,Mickey Louis Svg",United States,2023-07-03,yes,no,no,FZDesignsUs,https://www.etsy.com/listing/1501713966/brand-mickey-fashion-svg-mickey-matching
"SEAMLESS Highland Cow Tumbler Wrap, Baby Highland Cow and Sunflowers, Sublimation Tumbler Designs, 20oz Skinny Tumbler Wraps Template ",2.99,1,163,12,0,118,7,"20 oz skinny,skinny tumbler,sublimation design,20 oz tumbler,tumbler wrap png,seamless tumbler,sunflower tumbler,tumbler designs,highland cow tumbler,baby highland cow,watercolor,wind spinner design",United States,2023-05-19,yes,no,no,PixelChickDesign,https://www.etsy.com/listing/1471512676/seamless-highland-cow-tumbler-wrap-baby
Girl Scout Bridging Certificates | Girl Scout Bridging Ceremony | Daisy Brownie Junior Cadette Senior Ambassador Bridging | #111 ,5.0,1,174,24,2,80,2,"girl scout,girl scouts,girl scout bridge,bridging certificate,girl scout bridging,girl scout leader,girl scout troop,girl scout cookies,bridging,junior to cadette,daisy to brownie,bridging invitation,all levels",United States,2023-05-05,yes,no,no,HelloRainbowPrints,https://www.etsy.com/listing/1475564185/girl-scout-bridging-certificates-girl
"Raising My Husband is Exhausting, PNG, Funny Sarcastic Quote, Transparent File, Sublimation, Crafting, INSTANT DOWNLOAD ",1.0,1,152,12,0,116,5,"png file,transparent file,sublimation,digital download,raising my husband,funny wife shirt,funny husband shirt,funny husband tee,funny shirt for wife,is exhausting,raising husband tee",United States,2023-05-31,yes,no,no,WildHoneyCollections,https://www.etsy.com/listing/1493325601/raising-my-husband-is-exhausting-png
"Virgen De Guadalupe Tumbler Wrap, 20oz Skinny Tumbler Wrap Sublimation PNG, Straight + Tapered Tumbler Wrap, Virgencita Tumbler Design PNG ",0.96,1,138,12,0,138,1,"Sublimation PNG,20oz Tumbler Wrap,Tumbler Sublimation,Skinny Tumbler Wraps,Virgencita png,Virgen de guadalupe,Mexican tumbler wrap,Latina tumbler wrap,Tumbler wrap png,Tumbler design,Mexicano png,Mexicana png,Virgin mary png",United States,2023-05-16,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1469052078/virgen-de-guadalupe-tumbler-wrap-20oz
