title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
90’s Cartoon Kids Silicone Focal Bead ,Craft Supplies & Tools,1.5,5,610,55,0,173,8,"badge reel beads,keychain focal,Beadable Keychain,Beadable Keychains,focal beads,silicone beads,lanyard beads,keychain beads,silicone focal,Beadable pens,beadable pen focal,weeding tool bead,cookie scribe bead",United States,2023-06-03,yes,no,no,Jitistouch,https://www.etsy.com/listing/1481012178/90s-cartoon-kids-silicone-focal-bead
Hide and Seek. Overlay mosaic crochet afghan/blanket pattern. Chart and written pattern ,Craft Supplies & Tools,5.5,5,138,20,0,308,17,"modern design,crochet bed throw,mosaic crochet,unisex blanket,mosaic pattern,gender neutral,modern crochet,crochet pattern,bebablanket,wedding gift,easy mosaic pattern,mosaic chart",United States,2023-05-20,yes,no,no,BebaBlanketDesigns,https://www.etsy.com/listing/1472016450/hide-and-seek-overlay-mosaic-crochet
Lions Digital Download | Lion Paw Print | Lion Head | Lions School Mascot SVG for Shirt | Cut File for Cricut | Heat Transfer Design | PNG ,Craft Supplies & Tools,3.11,5,263,13,2,229,21,"lion,shirt,idea,outfit,kids,football,sports,theme,baseball,boy,school,soccer",United States,2022-10-01,yes,no,no,DIYDesignsAndCrafts,https://www.etsy.com/listing/1316391077/lions-digital-download-lion-paw-print
Queen Of Ween Patch Panel by J. Wecker Fritsch 24 ,Craft Supplies & Tools,7.16,5,44,15,1,35,1,"modern,quilting fabric,halloween,panel,riley blake,patch panel,queen of ween,blocks,j wecker fritsch,pd13163",United States,2022-10-20,yes,no,no,ModernQuilter,https://www.etsy.com/listing/1315195712/queen-of-ween-patch-panel-by-j-wecker
Crescent Moon Hair Fork Ramadan Hand Carved Wooden Hair Sticks for Women Long Hair Comb Hair Styling Fashion Hair Accessories ,Craft Supplies & Tools,13.99,5,208,18,0,848,49,"Hair Accessories,fashion Headwear,gift for her,gift for mom,gift for girlfriend,gift ideas,summer accessories,Party Accessories,Hair Comb For Women,Moon Hair Fork,Hair gift,fashion  Hair Sticks",United States,2023-03-28,yes,no,no,ButtNekkidBath,https://www.etsy.com/listing/1434628360/crescent-moon-hair-fork-ramadan-hand
"Miniature Black Spiders,Halloween Miniatures,Halloween Embellishments,Haunted Dollhouse,Halloween Craft Supplies,Fairy Garden Accessories ",Craft Supplies & Tools,1.35,5,42,14,1,60,5,"miniature spider,mini spiders,Halloween miniatures,Halloween spiders,mini Halloween,haunted dollhouse,Halloween party,slime charms,party favors,embellishments,cupcake toppers,plastic spiders,tiny fake spider",United States,2023-01-26,yes,no,no,LivingLittleStudio,https://www.etsy.com/listing/1402501283/miniature-black-spidershalloween
"HEAVY Waffle Knit MAIZE fabric by the yard, Various Color Options, Soft hand feel with a Medium weight ",Craft Supplies & Tools,3.95,5,142,19,0,409,21,"honeycomb,machine washable,HEAVY Waffle,soft and luxurious,2-way stretch",United States,2023-01-20,yes,no,no,itsFabrics,https://www.etsy.com/listing/1397514271/heavy-waffle-knit-maize-fabric-by-the
Mugg Plugg - Mug Shaper Tool ,Craft Supplies & Tools,60.0,5,326,73,2,363,7,"maker,shaper,potter,mug,clay,ceramics,handbuilding,pottery tool,tool,pottery,form,mugg,Mugg plugg",United States,2023-04-10,yes,no,no,BlackSquirrelPottery,https://www.etsy.com/listing/1458206749/mugg-plugg-mug-shaper-tool
"DIY Beadable Pens, Plastic Pens, For Chunky Bubblegum Beads, Pen Blank, Roundtop Pens, Bulk Pens, Custom Gifts, Crafty Party ",Craft Supplies & Tools,1.12,5,2085,591,10,996,19,"DIY Beadable Pens,Metal Pens,Pen Blank,Bulk Pens,Custom Gifts,Crafty Party,Bubblegum Beads,Bulk Beadable Pens,Crafting Supplies,Custom Gift,DIY Supply,Roundtop Pens,DIY Blank Bead",United States,2022-10-27,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1333720143/diy-beadable-pens-plastic-pens-for
Beautiful sound Japanese bells called  ,Craft Supplies & Tools,6.0,5,198,38,0,624,14,"Bell charm,Pet charm,Zipper pull,Purse charm,Necklace charms,Add on keychain,Japan bell charm,Japan bell,Japan charm,Japan keychain,Mothers day,Japanese water sound",United States,2023-02-14,yes,no,no,NagomiAyako,https://www.etsy.com/listing/1416676525/beautiful-sound-japanese-bells-called
"15 Moon Phase Svg Bundle, Mystic Celestial Svg, Its Just a Phase Svg, Crescent Moon Svg, Cut File for Cricut, Silhouette, PNG, DXF ",Craft Supplies & Tools,1.11,5,491,35,1,373,11,"Moon Phase SVG,Crescent Moon Svg,Boho Moon Svg,Mystic Celestial Svg,Its Just a Phase Svg,Bundle,moon child,zodiac svg,magical svg,moon,celestial svg,moon png,Moon Phases",United States,2022-09-29,yes,no,no,CreativeProSVG,https://www.etsy.com/listing/1315089533/15-moon-phase-svg-bundle-mystic
Natural Purple Tiffany Stone Gemstone Grade AAA Round 5MM 6MM 8MM 10MM Loose Beads (D393) ,Craft Supplies & Tools,4.22,5,98,25,0,129,2,"Daybeads,Gemstone,Jewerly,Semi Precious,Loose Beads,Natural,Grade AAA,6MM,8MM,10MM",United States,2022-11-23,yes,no,no,DayBeads,https://www.etsy.com/listing/1339754158/natural-purple-tiffany-stone-gemstone
Straw Hat Pattern for Knitted Frog ,Craft Supplies & Tools,2.02,5,161,31,0,741,38,"pattern,crochet,straw hat,knitted frog,chrochet,crochet pattern,cowboy hat,hat,crochet frog,heknit,straw hat pattern,frog,frog clothes",United States,2023-02-17,yes,no,no,FrogsAndFrogs,https://www.etsy.com/listing/1419177173/straw-hat-pattern-for-knitted-frog
AAA+++ Top Quality Natural Ethiopian Opal Cabochon Lot Welo Opal Making Jewelry Earth Mined Hand Selected ~ Handcrafted! ,Craft Supplies & Tools,7.99,5,142,31,0,271,14,"opal,welo opal,ethiopian opal,australian opal,black opal,Opal gemstone,Opal cabochon,Multi flashy opal,Natural Opal,Ring size opal,Opal Earring,Ring size opal cab",United States,2023-02-15,yes,no,no,EmisCrystalHeaven,https://www.etsy.com/listing/1403627054/aaa-top-quality-natural-ethiopian-opal
"String of Pearls Bow Monogram Frame Embroidery Design, 2 ",Craft Supplies & Tools,4.0,5,159,11,0,285,17,"monogram frame,embroidery design,embroidery designs,designs by juju,carol guy,preppy girl frame,pearls design,machine embroidery,embroidery frame,bow embroidery,girls monogram,tween monogram,teen monogram",United States,2022-12-30,yes,no,no,AnnapolisMonogram,https://www.etsy.com/listing/1367711796/string-of-pearls-bow-monogram-frame
"Motorcycle svg logo, Motorbike SVG, Motorcycle PNG, Motorbike png, Motorcycle Sign, Motorbike Sign ",Craft Supplies & Tools,1.87,5,754,82,3,361,5,"Harley Davidson SVG,Harley Davidson,Harley davidson png,Harley davidson logo,Motorcycle patches,Motorcycle SVG,Harley logo svg,Harley vector,Skull svg,Moto svg,Harley cricut,Harley davidson sign,Davidson cut",United States,2023-03-18,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1426986150/motorcycle-svg-logo-motorbike-svg
"Reading Book SVG Bundle for Cricut, Book Lovers SVG, Floral Book SVG, Book Flower svg, Reading quotes svg, Library svg, silhouette, png ",Craft Supplies & Tools,1.9,5,1074,125,5,843,6,"reading book svg,book lovers svg,reading quotes svg,book svg cricut,floral book svg,flower book svg,library book svg,book silhouette,book lovers png,reading svg bundle,book svg png,reading floral svg,flower reading book",United States,2022-12-21,yes,no,no,POWERdigitaldesign,https://www.etsy.com/listing/1361660930/reading-book-svg-bundle-for-cricut-book
"Knitting Tool Squares, Small Yarn Gauge, Wraps Per Inch, Swatch Gauge, Ruler and Knitting Instructions, Needle Measuring Tool ",Craft Supplies & Tools,8.0,5,256,37,0,252,17,"needle sizer,laser cut,wood wooden,yarn sizer,thickness gauge,wraps per inch,wpi,knitting accessory,gift for knitter,yarn width,knitter reference,mix and match mini,swatch gauge ruler",United States,2023-03-04,yes,no,no,hollyberrydesigns,https://www.etsy.com/listing/1416402042/knitting-tool-squares-small-yarn-gauge
Mohair doll hair (Dark-brown) organic hair. Doll hair. Mohair strands Mohair lock Мohair curls Reborn hair Paola hair Mohair wig bjd wig ,Craft Supplies & Tools,7.33,5,548,102,1,395,10,"Doll hair,Mohair doll hair,Mohair strands,Мohair curls,Reborn hair,Paola hair,Mohair wig,bjd wig,Blythe,goat locks,baby doll hair,organic hair,Mohair lock",United States,2022-10-09,yes,no,no,HappinessForDolls,https://www.etsy.com/listing/1307656406/mohair-doll-hair-dark-brown-organic-hair
Pucker-Up Project Tote Sewing Pattern - PDF Download ,Craft Supplies & Tools,10.5,5,427,64,1,300,8,"knitting bag,crochet bag,cross stitch bag,beach bag,pool bag,embroidery bag,retreat bag,sewing bag,needlework bag,diaper bag,webbing,grommets,paper piecing bag",United States,2023-03-17,yes,no,no,BodoboBags,https://www.etsy.com/listing/1440547473/pucker-up-project-tote-sewing-pattern
"14K Solid Yellow Gold Open Jump Ring, 3mm Jump Ring, 26 Gauge Jump Ring, Open Jump Ring, Permanent Jewelry, Connectors. MFT040DE3-14Y ",Craft Supplies & Tools,12.25,5,188,55,2,249,10,"14K findings,gold findings,gold jump ring,Round Connector,gold jump rings,permanent jewelry,jewels and chains,jewelry supplies,jump ring,3mm jump ring,gold connector,26 gauge jump ring",United States,2023-04-05,yes,no,no,GoldJewelryStoreNY,https://www.etsy.com/listing/1454430945/14k-solid-yellow-gold-open-jump-ring-3mm
"Safari animals hot air balloon clipart, Safari baby shower, Safari Nursery decor, Safari invitation clipart, Jungle animals clipart ",Craft Supplies & Tools,2.47,5,496,55,0,939,14,"safari animals,safari clipart,hot air balloon,balloon clipart,safari balloon,nursery wall art,nursery,jungle animals,commercial use,digital download,watercolor clipart,safari watercolor,safari clip art",United States,2022-10-03,yes,no,no,ClipartyShop,https://www.etsy.com/listing/1317184687/safari-animals-hot-air-balloon-clipart
AAA Teal Blue Tiger Eye Natural Gemstone Smooth Round Beads - Full Strand 15.5 ,Craft Supplies & Tools,4.49,5,124,10,3,291,21,"Craft Supplies Tools,beads,blue color bead,tiger eye stone,loose beads,tiger eye pendant,12mm tiger eye bead,10mm tiger eye bead,8mm tiger eye bead,6mm tiger eye bead,blue tiger eye bead,Gems Cabochons beads,round tiger eye bead",United States,2023-04-08,yes,no,no,GemFancyStudio,https://www.etsy.com/listing/1443022756/aaa-teal-blue-tiger-eye-natural-gemstone
"Not Today MFers, Pens with Sayings, Funny Gifts for Best Friend, Funny Pens, Vday Gift, Swear Word Gift, Motivational Stationary Pen ",Craft Supplies & Tools,13.95,5,332,72,1,946,13,"motivational pen,swear word gift,best friend gift,pens with sayings,office coworker,f word gift,funny stationary,Gifts for her,Fancy Pen,Planner accessories,Luxury Pen,Office Supply,fuck pen",United States,2022-12-15,yes,no,no,FoulMouthGals,https://www.etsy.com/listing/1357086748/not-today-mfers-pens-with-sayings-funny
MINI Charli Cat Knotted Lovey — Crochet Cat PATTERN ,Craft Supplies & Tools,8.0,5,404,114,2,733,10,"Mama Made Minis,Mini Lovey,Knotted Lovey,Amigurumi,Crochet,Crochet Lovey,Baby Crochet,Kid Crochet,Heirloom,Modern Heirloom,Cat,Cat Lovey,Mini Cat",United States,2022-12-17,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1372571783/mini-charli-cat-knotted-lovey-crochet
Leopard Letter Patches- Iron On Letter Patch- Fuzzy Chenille Alphabet DIY Patch Black Glitter Varsity LetterNylon Pouch cosmetic Bag DIY ,Craft Supplies & Tools,1.25,5,631,130,1,401,4,"varsity letter bags,chenille letters,cosmetic nylon bag,iron on letter pouch,customized letters,zippered makeup bags,bridesmaid gifts,nylon pouches,chenille patch,letter patches,embroidery letter,Leopard Patch,leopard letters",United States,2022-11-14,yes,no,no,CasuallyCreativeInc,https://www.etsy.com/listing/1346171771/leopard-letter-patches-iron-on-letter
"NEW!   Flat Football Silicone Beads, Brown Football Silicone Beads, Silicone Football Beads, Silicone Beads, Silicone Beads, Wholesale Beads ",Craft Supplies & Tools,1.5,5,186,35,1,124,3,"beads,silicone beads,bpa free beads,silicone sports bead,football beads,wholesale beads,silicone footballs",United States,2022-12-28,yes,no,no,PrincessBeadSupply,https://www.etsy.com/listing/1366359812/new-flat-football-silicone-beads-brown
Confetti Cake Low Volume Neutral Kit - Curated by Sojo Fabric -  100% Cotton - choose size below ,Craft Supplies & Tools,154.0,5,407,80,0,793,17,"art gallery fabric,neutrals,low volume,backgrounds,neutral,beige and white,beige,white,soften the volume,neutral bundle,confetti cake quilt,Confetti Cake Kit,venture vert",United States,2022-10-18,yes,no,no,sojofabric,https://www.etsy.com/listing/1313431888/confetti-cake-low-volume-neutral-kit
Baby Shark Embroidery Font .75 ,Craft Supplies & Tools,3.59,5,91,12,0,185,5,"embroidery fonts,machine embroidery,fonts for embroidery,embroidery font,embroidery monogram,script embroidery,dst exp hus jef pes,stitchtopia fonts,bx fonts,brother pes fonts,instant download,baby shark font",United States,2022-09-20,yes,no,no,StitchtopiaInc,https://www.etsy.com/listing/1294626114/baby-shark-embroidery-font-75-1-125-15-2
"20mm Santa Claus Beads, Chucky Bubblegum Beads, Chunky Beads, Gumball Beads, Christmas Beads, Acrylic Beads, Jewelry Supplies, Loose Beads ",Craft Supplies & Tools,3.45,5,293,37,1,248,8,"Acrylic beads,chunky beads,gumball Beads,loose beads,Bubblegum beads,Bubble gum bead,DIY supply,Chucky Beads,loose beads bulk,Christmas Beads,Colorful Beads,Acrylic Solid Beads,beads supplies Beads",United States,2022-09-16,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1292328710/20mm-santa-claus-beads-chucky-bubblegum
"Fucking Forty Birthday Cake Topper, 40th Birthday Cake Topper, 40 Years Old, Curse Word Cake Topper ",Craft Supplies & Tools,12.82,5,287,42,5,283,8,"birthday cake topper,cake topper,black owned,40th birthday,Fucking forty,40 years old,40th birthday cake,40th birthday woman,fabulous 40,40,40th cake topper,40th birthday man,fucking 40 years old",United States,2023-01-14,yes,no,no,PartyKraftsCo,https://www.etsy.com/listing/1379315326/fucking-forty-birthday-cake-topper-40th
"Junk Journal, Kit, My Story, Shabby, Biography, About Me, Mom, Gift, Handmade, Book, Write, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,3.99,5,591,92,0,457,3,"Junk Journal,Kit,My Story,Shabby,Biography,About Me,Mom,Gift,Book,Write,My Porch Prints,Printable,Digital Download",United States,2022-10-08,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1306592310/junk-journal-kit-my-story-shabby
"Chenille number patches for clothing; 3 inch number patches trimmed in gold, fashion iron on number embroidery ",Craft Supplies & Tools,2.5,5,427,69,7,95,0,"iron on letters,chenille patches,glitter iron on,varsity numbers,number patches,chenille numbers,iron on numbers,diy shirt making,pink and gold letter,gold trimmed numbers",United States,2022-12-30,yes,no,no,OhSewPersonalCrafts,https://www.etsy.com/listing/1381933007/chenille-number-patches-for-clothing-3
Resin Rockers UV Resin Original Crystal Clear Hard Type Ultra Fast Curing ,Craft Supplies & Tools,7.29,5,49,15,1,51,2,"Craft Supplies & Tools,Raw Materials,Resin",United States,2023-04-13,yes,no,no,DIYCraftBlanks,https://www.etsy.com/listing/1445899122/resin-rockers-uv-resin-original-crystal
Cat with pony tail silicone focal bead ,Craft Supplies & Tools,1.5,5,676,67,0,304,7,"silicone focal,badge reel beads,keychain beads,lanyard beads,silicone bead,focal beads,Beadable pens,Beadable Keychains,silicone beads,beadable,cookie scribe bead,weeding tool bead,beadable pen focal",United States,2022-12-18,yes,no,no,Jitistouch,https://www.etsy.com/listing/1373779685/cat-with-pony-tail-silicone-focal-bead
Silver Yarn Tension Ring Bee & Flower Adjustable Size 5-10 Crochet Ring Beginner Knitting Crochet Gift Tension Regulator Tool Yarn Guide ,Craft Supplies & Tools,16.98,5,326,44,1,442,8,"yarn tension ring,tension regulator,knitting tools,crochet gift,knitting accessories,knitting gifts,yarn ring guide,crochet ring finger,Flower tension ring,knitting ring,use for tension,Bee Yarn Tension,Bee Yarn guide",United States,2023-01-27,yes,no,no,seashellcrafter,https://www.etsy.com/listing/1403419059/silver-yarn-tension-ring-bee-flower
Golden Brown Black Phlogopite Beads Genuine Natural Grade AAA Gemstone Round Loose Beads 6MM 8MM 9MM 10MM 11MM 12MM Bulk Lot Options ,Craft Supplies & Tools,6.79,5,208,49,1,449,12,"phlogopite beads,phlogopite gemstone,natural phlogopite,phlogopite stone,phlogopite,round phlogopite,golden phlogopite,123349,123351,123352,123353,123356,123358",United States,2022-09-29,yes,no,no,JLDreamWorks,https://www.etsy.com/listing/1314959011/golden-brown-black-phlogopite-beads
Yellow rodent guy silicone focal Bead ,Craft Supplies & Tools,1.5,5,843,148,0,456,9,"keychain focal,wristlet bead,silicone bead,silicone focal,lanyard beads,keychain beads,badge reel beads,Teacher Gift,Unique,Handmade,zipper pull focal,yellow rodent guy",United States,2022-10-22,yes,no,no,Jitistouch,https://www.etsy.com/listing/1316440440/yellow-rodent-guy-silicone-focal-bead
"Recycled Fuzzy Cotton Ribbon , Wedding Ribbon . Soft Ribbon . Weaving  Supplies . Multiple Colors ",Craft Supplies & Tools,6.9,4,290,51,0,308,8,"blending fiber,supplies,fiber for weaving,weaving fiber,frayed ribbon,wedding ribbon,textile art,home decor,weaving supplies,cotton ribbon,recycled cotton,weave fiber",United States,2022-11-02,yes,no,no,GreenDesignsCS,https://www.etsy.com/listing/1337453755/recycled-fuzzy-cotton-ribbon-wedding
"20MM Custom Pittsburgh Large Print Acrylic Beads (10 beads per pack) Bubblegum, Chunky, Jewelry, Kid Crafts ",Craft Supplies & Tools,5.0,4,663,76,2,226,3,"Bubblegum Beads,Acrylic Beads,20MM Beads,Craft Beads,Jumbo Beads,Gum Ball Beads,Jewelry Beads,Kid Beads,Custom Print Beads,Printed Beads",United States,2022-10-06,yes,no,no,SassNCoBoutiq,https://www.etsy.com/listing/1305151622/20mm-custom-pittsburgh-large-print
Resting B**ch Face silicone focal beads ,Craft Supplies & Tools,1.5,4,53,9,0,93,3,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-07-15,yes,no,no,Jitistouch,https://www.etsy.com/listing/1523509787/resting-bch-face-silicone-focal-beads
